m5566 0.8879
m5567 0.8879
m5568 0.8918
m5569 0.8918
m5570 0.8918
m5571 0.8918
m5572 0.8918
m5573 0.8918
m5574 0.8918
m5575 0.8918
m5576 0.8918
m5577 0.8918
m5578 0.8918
m5579 0.8918
m5580 0.8926999999999999
m5581 0.8926999999999999
m5582 0.8926999999999999
m5583 0.8926999999999999
m5584 0.8926999999999999
m5585 0.8926999999999999
m5586 0.8926999999999999
m5587 0.8926999999999999
m5588 0.8926999999999999
m5589 0.8926999999999999
m5590 0.8926999999999999
m5591 0.8926999999999999
m5592 0.9052
m5593 0.9052
m5594 0.9052
m5595 0.9052
m5596 0.9052
m5597 0.9052
m5598 0.9052
m5599 0.9052
m5600 0.9052
m5601 0.9052
m5602 0.9052
m5603 0.9052
m5604 0.8984000000000001
m5605 0.8984000000000001
m5606 0.8984000000000001
m5607 0.8984000000000001
m5608 0.8984000000000001
m5609 0.8984000000000001
m5610 0.8984000000000001
m5611 0.8984000000000001
m5612 0.8984000000000001
m5613 0.8984000000000001
m5614 0.8984000000000001
m5615 0.8984000000000001
m5616 0.8918
m5617 0.8918
m5618 0.8918
m5619 0.8918
m5620 0.8918
m5621 0.8918
m5622 0.8918
m5623 0.8918
m5624 0.8918
m5625 0.8918
m5626 0.8918
m5627 0.8918
m5628 0.8881
m5629 0.8881
m5630 0.8881
m5631 0.8881
m5632 0.8881
m5633 0.8881
m5634 0.8881
m5635 0.8881
m5636 0.8881
m5637 0.8881
m5638 0.8881
m5639 0.8881
m5640 0.8892
m5641 0.8892
m5642 0.8892
m5643 0.8892
m5644 0.8892
m5645 0.8892
m5646 0.8892
m5647 0.8892
m5648 0.8892
m5649 0.8892
m5650 0.8892
m5651 0.8892
m5652 0.8913
m5653 0.8913
m5654 0.8913
m5655 0.8913
m5656 0.8913
m5657 0.8913
m5658 0.8913
m5659 0.8913
m5660 0.8913
m5661 0.8913
m5662 0.8913
m5663 0.8913
m5664 0.9081999999999999
m5665 0.9081999999999999
m5666 0.9081999999999999
m5667 0.9081999999999999
m5668 0.9081999999999999
m5669 0.9081999999999999
m5670 0.9081999999999999
m5671 0.9081999999999999
m5672 0.9081999999999999
m5673 0.9081999999999999
m5674 0.9081999999999999
m5675 0.9081999999999999
m5676 0.9003
m5677 0.9003
m5678 0.9003
m5679 0.9003
m5680 0.9003
m5681 0.9003
m5682 0.9003
m5683 0.9003
m5684 0.9003
m5685 0.9003
m5686 0.9003
m5687 0.9003
m5688 0.8986
m5689 0.8986
m5690 0.8986
m5691 0.8986
m5692 0.8986
m5693 0.8986
m5694 0.8986
m5695 0.8986
m5696 0.8986
m5697 0.8986
m5698 0.8986
m5699 0.8986
m5700 0.8915000000000001
m5701 0.8915000000000001
m5702 0.8915000000000001
m5703 0.8915000000000001
m5704 0.8915000000000001
m5705 0.8915000000000001
m5706 0.8915000000000001
m5707 0.8915000000000001
m5708 0.8915000000000001
m5709 0.8915000000000001
m5710 0.8915000000000001
m5711 0.8915000000000001
m5712 0.8856999999999999
m5713 0.8856999999999999
m5714 0.8856999999999999
m5715 0.8856999999999999
m5716 0.8856999999999999
m5717 0.8856999999999999
m5718 0.8856999999999999
m5719 0.8856999999999999
m5720 0.8856999999999999
m5721 0.8856999999999999
m5722 0.8856999999999999
m5723 0.8856999999999999
m5724 0.8586
m5725 0.8586
m5726 0.8586
m5727 0.8586
m5728 0.8586
m5729 0.8586
m5730 0.8586
m5731 0.8586
m5732 0.8586
m5733 0.8586
m5734 0.8586
m5735 0.8586
m5736 0.8773000000000001
m5737 0.8773000000000001
m5738 0.8773000000000001
m5739 0.8773000000000001
m5740 0.8773000000000001
m5741 0.8773000000000001
m5742 0.8773000000000001
m5743 0.8773000000000001
m5744 0.8773000000000001
m5745 0.8773000000000001
m5746 0.8773000000000001
m5747 0.8773000000000001
m5748 0.8773000000000001
m5749 0.8773000000000001
m5750 0.8773000000000001
m5751 0.8773000000000001
m5752 0.8773000000000001
m5753 0.8773000000000001
m5754 0.8773000000000001
m5755 0.8773000000000001
m5756 0.8773000000000001
m5757 0.8773000000000001
m5758 0.8773000000000001
m5759 0.8773000000000001
m5760 0.8321999999999999
m5761 0.8321999999999999
m5762 0.8321999999999999
m5763 0.8321999999999999
m5764 0.8321999999999999
m5765 0.8321999999999999
m5766 0.8321999999999999
m5767 0.8321999999999999
m5768 0.8321999999999999
m5769 0.8321999999999999
m5770 0.8321999999999999
m5771 0.8321999999999999
m5772 0.8151
m5773 0.8151
m5774 0.8151
m5775 0.8151
m5776 0.8151
m5777 0.8151
m5778 0.8151
m5779 0.8151
m5780 0.8151
m5781 0.8151
m5782 0.8151
m5783 0.8151
m5784 0.7992
m5785 0.7992
m5786 0.7992
m5787 0.7992
m5788 0.7992
m5789 0.7992
m5790 0.7992
m5791 0.7992
m5792 0.7992
m5793 0.7992
m5794 0.7992
m5795 0.7992
m5796 0.8004000000000001
m5797 0.8004000000000001
m5798 0.8004000000000001
m5799 0.8004000000000001
m5800 0.8004000000000001
m5801 0.8004000000000001
m5802 0.8004000000000001
m5803 0.8004000000000001
m5804 0.8004000000000001
m5805 0.8004000000000001
m5806 0.8004000000000001
m5807 0.8004000000000001
m5808 0.8142
m5809 0.8142
m5810 0.8142
m5811 0.8142
m5812 0.8142
m5813 0.8142
m5814 0.8142
m5815 0.8142
m5816 0.8142
m5817 0.8142
m5818 0.8142
m5819 0.8142
m5820 0.8199
m5821 0.8199
m5822 0.8199
m5823 0.8199
m5824 0.8199
m5825 0.8199
m5826 0.8199
m5827 0.8199
m5828 0.8199
m5829 0.8199
m5830 0.8199
m5831 0.8199
m5832 0.8526
m5833 0.8526
m5834 0.8526
m5835 0.8526
m5836 0.8526
m5837 0.8526
m5838 0.8526
m5839 0.8526
m5840 0.8526
m5841 0.8526
m5842 0.8526
m5843 0.8526
m5844 0.8803
m5845 0.8803
m5846 0.8803
m5847 0.8803
m5848 0.8803
m5849 0.8803
m5850 0.8803
m5851 0.8803
m5852 0.8803
m5853 0.8803
m5854 0.8803
m5855 0.8803
m5856 0.9031999999999999
m5857 0.9031999999999999
m5858 0.9031999999999999
m5859 0.9031999999999999
m5860 0.9031999999999999
m5861 0.9031999999999999
m5862 0.9031999999999999
m5863 0.9031999999999999
m5864 0.9031999999999999
m5865 0.9031999999999999
m5866 0.9031999999999999
m5867 0.9031999999999999
m5868 0.9429000000000001
m5869 0.9429000000000001
m5870 0.9429000000000001
m5871 0.9429000000000001
m5872 0.9429000000000001
m5873 0.9429000000000001
m5874 0.9429000000000001
m5875 0.9429000000000001
m5876 0.9429000000000001
m5877 0.9429000000000001
m5878 0.9429000000000001
m5879 0.9429000000000001
m5880 0.9459000000000001
m5881 0.9459000000000001
m5882 0.9459000000000001
m5883 0.9459000000000001
m5884 0.9459000000000001
m5885 0.9459000000000001
m5886 0.9459000000000001
m5887 0.9459000000000001
m5888 0.9459000000000001
m5889 0.9459000000000001
m5890 0.9459000000000001
m5891 0.9459000000000001
m5892 0.9566
m5893 0.9566
m5894 0.9566
m5895 0.9566
m5896 0.9566
m5897 0.9566
m5898 0.9566
m5899 0.9566
m5900 0.9566
m5901 0.9566
m5902 0.9566
m5903 0.9566
m5904 0.9451999999999999
m5905 0.9451999999999999
m5906 0.9451999999999999
m5907 0.9451999999999999
m5908 0.9451999999999999
m5909 0.9451999999999999
m5910 0.9451999999999999
m5911 0.9451999999999999
m5912 0.9451999999999999
m5913 0.9451999999999999
m5914 0.9451999999999999
m5915 0.9451999999999999
m5916 0.9440000000000001
m5917 0.9440000000000001
m5918 0.9440000000000001
m5919 0.9440000000000001
m5920 0.9440000000000001
m5921 0.9440000000000001
m5922 0.9440000000000001
m5923 0.9440000000000001
m5924 0.9440000000000001
m5925 0.9440000000000001
m5926 0.9440000000000001
m5927 0.9440000000000001
m5928 0.9608
m5929 0.9608
m5930 0.9608
m5931 0.9608
m5932 0.9608
m5933 0.9608
m5934 0.9608
m5935 0.9608
m5936 0.9608
m5937 0.9608
m5938 0.9608
m5939 0.9608
m5940 0.9959
m5941 0.9959
m5942 0.9959
m5943 0.9959
m5944 0.9959
m5945 0.9959
m5946 0.9959
m5947 0.9959
m5948 0.9959
m5949 0.9959
m5950 0.9959
m5951 0.9959
m5952 1.0527
m5953 1.0527
m5954 1.0527
m5955 1.0527
m5956 1.0527
m5957 1.0527
m5958 1.0527
m5959 1.0527
m5960 1.0527
m5961 1.0527
m5962 1.0527
m5963 1.0527
m5964 1.07
m5965 1.07
m5966 1.07
m5967 1.07
m5968 1.07
m5969 1.07
m5970 1.07
m5971 1.07
m5972 1.07
m5973 1.07
m5974 1.07
m5975 1.07
m5976 1.0383
m5977 1.0383
m5978 1.0383
m5979 1.0383
m5980 1.0383
m5981 1.0383
m5982 1.0383
m5983 1.0383
m5984 1.0383
m5985 1.0383
m5986 1.0383
m5987 1.0383
m5988 0.9984999999999999
m5989 0.9984999999999999
m5990 0.9984999999999999
m5991 0.9984999999999999
m5992 0.9984999999999999
m5993 0.9984999999999999
m5994 0.9984999999999999
m5995 0.9984999999999999
m5996 0.9984999999999999
m5997 0.9984999999999999
m5998 0.9984999999999999
m5999 0.9984999999999999
m6000 0.9856999999999999
m6001 0.9856999999999999
m6002 0.9856999999999999
m6003 0.9856999999999999
m6004 0.9856999999999999
m6005 0.9856999999999999
m6006 0.9856999999999999
m6007 0.9856999999999999
m6008 0.9856999999999999
m6009 0.9856999999999999
m6010 0.9856999999999999
m6011 0.9856999999999999
m6012 0.9961
m6013 0.9961
m6014 0.9961
m6015 0.9961
m6016 0.9961
m6017 0.9961
m6018 0.9961
m6019 0.9961
m6020 0.9961
m6021 0.9961
m6022 0.9961
m6023 0.9961
m6024 0.9861
m6025 0.9861
m6026 0.9861
m6027 0.9861
m6028 0.9861
m6029 0.9861
m6030 0.9861
m6031 0.9861
m6032 0.9861
m6033 0.9861
m6034 0.9861
m6035 0.9861
m6036 0.9692000000000001
m6037 0.9692000000000001
m6038 0.9692000000000001
m6039 0.9692000000000001
m6040 0.9692000000000001
m6041 0.9692000000000001
m6042 0.9692000000000001
m6043 0.9692000000000001
m6044 0.9692000000000001
m6045 0.9692000000000001
m6046 0.9692000000000001
m6047 0.9692000000000001
m6048 1.0195999999999998
m6049 1.0195999999999998
m6050 1.0195999999999998
m6051 1.0195999999999998
m6052 1.0195999999999998
m6053 1.0195999999999998
m6054 1.0195999999999998
m6055 1.0195999999999998
m6056 1.0195999999999998
m6057 1.0195999999999998
m6058 1.0195999999999998
m6059 1.0195999999999998
m6060 1.0159
m6061 1.0159
m6062 1.0159
m6063 1.0159
m6064 1.0159
m6065 1.0159
m6066 1.0159
m6067 1.0159
m6068 1.0159
m6069 1.0159
m6070 1.0159
m6071 1.0159
m6072 1.0238
m6073 1.0238
m6074 1.0238
m6075 1.0238
m6076 1.0238
m6077 1.0238
m6078 1.0238
m6079 1.0238
m6080 1.0238
m6081 1.0238
m6082 1.0238
m6083 1.0238
m6084 1.0245
m6085 1.0245
m6086 1.0245
m6087 1.0245
m6088 1.0245
m6089 1.0245
m6090 1.0245
m6091 1.0245
m6092 1.0245
m6093 1.0245
m6094 1.0245
m6095 1.0245
m6096 1.0417
m6097 1.0417
m6098 1.0417
m6099 1.0417
m6100 1.0417
m6101 1.0417
m6102 1.0417
m6103 1.0417
m6104 1.0417
m6105 1.0417
m6106 1.0417
m6107 1.0417
m6108 1.0886
m6109 1.0886
m6110 1.0886
m6111 1.0886
m6112 1.0886
m6113 1.0886
m6114 1.0886
m6115 1.0886
m6116 1.0886
m6117 1.0886
m6118 1.0886
m6119 1.0886
m6120 1.7683000000000002
m6121 1.7683000000000002
m6122 1.7683000000000002
m6123 1.7683000000000002
m6124 1.7683000000000002
m6125 1.7683000000000002
m6126 1.7683000000000002
m6127 1.7683000000000002
m6128 1.7683000000000002
m6129 1.7683000000000002
m6130 1.7683000000000002
m6131 1.7683000000000002
m6132 1.9972999999999999
m6133 1.9972999999999999
m6134 1.9972999999999999
m6135 1.9972999999999999
m6136 1.9972999999999999
m6137 1.9972999999999999
m6138 1.9972999999999999
m6139 1.9972999999999999
m6140 1.9972999999999999
m6141 1.9972999999999999
m6142 1.9972999999999999
m6143 1.9972999999999999
m6144 2.2709
m6145 2.2709
m6146 2.2709
m6147 2.2709
m6148 2.2709
m6149 2.2709
m6150 2.2709
m6151 2.2709
m6152 2.2709
m6153 2.2709
m6154 2.2709
m6155 2.2709
m6156 2.2266
m6157 2.2266
m6158 2.2266
m6159 2.2266
m6160 2.2266
m6161 2.2266
m6162 2.2266
m6163 2.2266
m6164 2.2266
m6165 2.2266
m6166 2.2266
m6167 2.2266
m6168 1.2997999999999998
m6169 1.2997999999999998
m6170 1.2997999999999998
m6171 1.2997999999999998
m6172 1.2997999999999998
m6173 1.2997999999999998
m6174 1.2997999999999998
m6175 1.2997999999999998
m6176 1.2997999999999998
m6177 1.2997999999999998
m6178 1.2997999999999998
m6179 1.2997999999999998
m6180 1.1758
m6181 1.1758
m6182 1.1758
m6183 1.1758
m6184 1.1758
m6185 1.1758
m6186 1.1758
m6187 1.1758
m6188 1.1758
m6189 1.1758
m6190 1.1758
m6191 1.1758
m6192 1.1556
m6193 1.1556
m6194 1.1556
m6195 1.1556
m6196 1.1556
m6197 1.1556
m6198 1.1556
m6199 1.1556
m6200 1.1556
m6201 1.1556
m6202 1.1556
m6203 1.1556
m6204 1.1175
m6205 1.1175
m6206 1.1175
m6207 1.1175
m6208 1.1175
m6209 1.1175
m6210 1.1175
m6211 1.1175
m6212 1.1175
m6213 1.1175
m6214 1.1175
m6215 1.1175
m6216 1.1123
m6217 1.1123
m6218 1.1123
m6219 1.1123
m6220 1.1123
m6221 1.1123
m6222 1.1123
m6223 1.1123
m6224 1.1123
m6225 1.1123
m6226 1.1123
m6227 1.1123
m6228 1.1144
m6229 1.1144
m6230 1.1144
m6231 1.1144
m6232 1.1144
m6233 1.1144
m6234 1.1144
m6235 1.1144
m6236 1.1144
m6237 1.1144
m6238 1.1144
m6239 1.1144
m6240 1.1237000000000001
m6241 1.1237000000000001
m6242 1.1237000000000001
m6243 1.1237000000000001
m6244 1.1237000000000001
m6245 1.1237000000000001
m6246 1.1237000000000001
m6247 1.1237000000000001
m6248 1.1237000000000001
m6249 1.1237000000000001
m6250 1.1237000000000001
m6251 1.1237000000000001
m6252 1.1162999999999998
m6253 1.1162999999999998
m6254 1.1162999999999998
m6255 1.1162999999999998
m6256 1.1162999999999998
m6257 1.1162999999999998
m6258 1.1162999999999998
m6259 1.1162999999999998
m6260 1.1162999999999998
m6261 1.1162999999999998
m6262 1.1162999999999998
m6263 1.1162999999999998
m6264 1.0867
m6265 1.0867
m6266 1.0867
m6267 1.0867
m6268 1.0867
m6269 1.0867
m6270 1.0867
m6271 1.0867
m6272 1.0867
m6273 1.0867
m6274 1.0867
m6275 1.0867
m6276 1.073
m6277 1.073
m6278 1.073
m6279 1.073
m6280 1.073
m6281 1.073
m6282 1.073
m6283 1.073
m6284 1.073
m6285 1.073
m6286 1.073
m6287 1.073
m6288 0.9804999999999999
m6289 0.9804999999999999
m6290 0.9804999999999999
m6291 0.9804999999999999
m6292 0.9804999999999999
m6293 0.9804999999999999
m6294 0.9804999999999999
m6295 0.9804999999999999
m6296 0.9804999999999999
m6297 0.9804999999999999
m6298 0.9804999999999999
m6299 0.9804999999999999
m6300 0.9497
m6301 0.9497
m6302 0.9497
m6303 0.9497
m6304 0.9497
m6305 0.9497
m6306 0.9497
m6307 0.9497
m6308 0.9497
m6309 0.9497
m6310 0.9497
m6311 0.9497
m6312 0.9117000000000001
m6313 0.9117000000000001
m6314 0.9117000000000001
m6315 0.9117000000000001
m6316 0.9117000000000001
m6317 0.9117000000000001
m6318 0.9117000000000001
m6319 0.9117000000000001
m6320 0.9117000000000001
m6321 0.9117000000000001
m6322 0.9117000000000001
m6323 0.9117000000000001
m6324 0.9001
m6325 0.9001
m6326 0.9001
m6327 0.9001
m6328 0.9001
m6329 0.9001
m6330 0.9001
m6331 0.9001
m6332 0.9001
m6333 0.9001
m6334 0.9001
m6335 0.9001
m6336 0.9144
m6337 0.9144
m6338 0.9144
m6339 0.9144
m6340 0.9144
m6341 0.9144
m6342 0.9144
m6343 0.9144
m6344 0.9144
m6345 0.9144
m6346 0.9144
m6347 0.9144
m6348 0.9129
m6349 0.9129
m6350 0.9129
m6351 0.9129
m6352 0.9129
m6353 0.9129
m6354 0.9129
m6355 0.9129
m6356 0.9129
m6357 0.9129
m6358 0.9129
m6359 0.9129
m6360 0.9115000000000001
m6361 0.9115000000000001
m6362 0.9115000000000001
m6363 0.9115000000000001
m6364 0.9115000000000001
m6365 0.9115000000000001
m6366 0.9115000000000001
m6367 0.9115000000000001
m6368 0.9115000000000001
m6369 0.9115000000000001
m6370 0.9115000000000001
m6371 0.9115000000000001
m6372 0.9147
m6373 0.9147
m6374 0.9147
m6375 0.9147
m6376 0.9147
m6377 0.9147
m6378 0.9147
m6379 0.9147
m6380 0.9147
m6381 0.9147
m6382 0.9147
m6383 0.9147
m6384 0.9211
m6385 0.9211
m6386 0.9211
m6387 0.9211
m6388 0.9211
m6389 0.9211
m6390 0.9211
m6391 0.9211
m6392 0.9211
m6393 0.9211
m6394 0.9211
m6395 0.9211
m6396 0.9459000000000001
m6397 0.9459000000000001
m6398 0.9459000000000001
m6399 0.9459000000000001
m6400 0.9459000000000001
m6401 0.9459000000000001
m6402 0.9459000000000001
m6403 0.9459000000000001
m6404 0.9459000000000001
m6405 0.9459000000000001
m6406 0.9459000000000001
m6407 0.9459000000000001
m6408 1.1142
m6409 1.1142
m6410 1.1142
m6411 1.1142
m6412 1.1142
m6413 1.1142
m6414 1.1142
m6415 1.1142
m6416 1.1142
m6417 1.1142
m6418 1.1142
m6419 1.1142
m6420 1.1665
m6421 1.1665
m6422 1.1665
m6423 1.1665
m6424 1.1665
m6425 1.1665
m6426 1.1665
m6427 1.1665
m6428 1.1665
m6429 1.1665
m6430 1.1665
m6431 1.1665
m6432 1.3898
m6433 1.3898
m6434 1.3898
m6435 1.3898
m6436 1.3898
m6437 1.3898
m6438 1.3898
m6439 1.3898
m6440 1.3898
m6441 1.3898
m6442 1.3898
m6443 1.3898
m6444 1.3559999999999999
m6445 1.3559999999999999
m6446 1.3559999999999999
m6447 1.3559999999999999
m6448 1.3559999999999999
m6449 1.3559999999999999
m6450 1.3559999999999999
m6451 1.3559999999999999
m6452 1.3559999999999999
m6453 1.3559999999999999
m6454 1.3559999999999999
m6455 1.3559999999999999
m6456 1.2851
m6457 1.2851
m6458 1.2851
m6459 1.2851
m6460 1.2851
m6461 1.2851
m6462 1.2851
m6463 1.2851
m6464 1.2851
m6465 1.2851
m6466 1.2851
m6467 1.2851
m6468 1.2270999999999999
m6469 1.2270999999999999
m6470 1.2270999999999999
m6471 1.2270999999999999
m6472 1.2270999999999999
m6473 1.2270999999999999
m6474 1.2270999999999999
m6475 1.2270999999999999
m6476 1.2270999999999999
m6477 1.2270999999999999
m6478 1.2270999999999999
m6479 1.2270999999999999
m6480 1.2045000000000001
m6481 1.2045000000000001
m6482 1.2045000000000001
m6483 1.2045000000000001
m6484 1.2045000000000001
m6485 1.2045000000000001
m6486 1.2045000000000001
m6487 1.2045000000000001
m6488 1.2045000000000001
m6489 1.2045000000000001
m6490 1.2045000000000001
m6491 1.2045000000000001
m6492 1.1997
m6493 1.1997
m6494 1.1997
m6495 1.1997
m6496 1.1997
m6497 1.1997
m6498 1.1997
m6499 1.1997
m6500 1.1997
m6501 1.1997
m6502 1.1997
m6503 1.1997
m6504 1.1993
m6505 1.1993
m6506 1.1993
m6507 1.1993
m6508 1.1993
m6509 1.1993
m6510 1.1993
m6511 1.1993
m6512 1.1993
m6513 1.1993
m6514 1.1993
m6515 1.1993
m6516 1.2021
m6517 1.2021
m6518 1.2021
m6519 1.2021
m6520 1.2021
m6521 1.2021
m6522 1.2021
m6523 1.2021
m6524 1.2021
m6525 1.2021
m6526 1.2021
m6527 1.2021
m6528 1.2897999999999998
m6529 1.2897999999999998
m6530 1.2897999999999998
m6531 1.2897999999999998
m6532 1.2897999999999998
m6533 1.2897999999999998
m6534 1.2897999999999998
m6535 1.2897999999999998
m6536 1.2897999999999998
m6537 1.2897999999999998
m6538 1.2897999999999998
m6539 1.2897999999999998
m6540 1.2585
m6541 1.2585
m6542 1.2585
m6543 1.2585
m6544 1.2585
m6545 1.2585
m6546 1.2585
m6547 1.2585
m6548 1.2585
m6549 1.2585
m6550 1.2585
m6551 1.2585
m6552 1.1457
m6553 1.1457
m6554 1.1457
m6555 1.1457
m6556 1.1457
m6557 1.1457
m6558 1.1457
m6559 1.1457
m6560 1.1457
m6561 1.1457
m6562 1.1457
m6563 1.1457
m6564 1.0937999999999999
m6565 1.0937999999999999
m6566 1.0937999999999999
m6567 1.0937999999999999
m6568 1.0937999999999999
m6569 1.0937999999999999
m6570 1.0937999999999999
m6571 1.0937999999999999
m6572 1.0937999999999999
m6573 1.0937999999999999
m6574 1.0937999999999999
m6575 1.0937999999999999
m6576 0.975
m6577 0.975
m6578 0.975
m6579 0.975
m6580 0.975
m6581 0.975
m6582 0.975
m6583 0.975
m6584 0.975
m6585 0.975
m6586 0.975
m6587 0.975
m6588 0.9538
m6589 0.9538
m6590 0.9538
m6591 0.9538
m6592 0.9538
m6593 0.9538
m6594 0.9538
m6595 0.9538
m6596 0.9538
m6597 0.9538
m6598 0.9538
m6599 0.9538
m6600 0.9373
m6601 0.9373
m6602 0.9373
m6603 0.9373
m6604 0.9373
m6605 0.9373
m6606 0.9373
m6607 0.9373
m6608 0.9373
m6609 0.9373
m6610 0.9373
m6611 0.9373
m6612 0.9214
m6613 0.9214
m6614 0.9214
m6615 0.9214
m6616 0.9214
m6617 0.9214
m6618 0.9214
m6619 0.9214
m6620 0.9214
m6621 0.9214
m6622 0.9214
m6623 0.9214
m6624 0.9444
m6625 0.9444
m6626 0.9444
m6627 0.9444
m6628 0.9444
m6629 0.9444
m6630 0.9444
m6631 0.9444
m6632 0.9444
m6633 0.9444
m6634 0.9444
m6635 0.9444
m6636 0.9319
m6637 0.9319
m6638 0.9319
m6639 0.9319
m6640 0.9319
m6641 0.9319
m6642 0.9319
m6643 0.9319
m6644 0.9319
m6645 0.9319
m6646 0.9319
m6647 0.9319
m6648 0.9287000000000001
m6649 0.9287000000000001
m6650 0.9287000000000001
m6651 0.9287000000000001
m6652 0.9287000000000001
m6653 0.9287000000000001
m6654 0.9287000000000001
m6655 0.9287000000000001
m6656 0.9287000000000001
m6657 0.9287000000000001
m6658 0.9287000000000001
m6659 0.9287000000000001
m6660 0.9315000000000001
m6661 0.9315000000000001
m6662 0.9315000000000001
m6663 0.9315000000000001
m6664 0.9315000000000001
m6665 0.9315000000000001
m6666 0.9315000000000001
m6667 0.9315000000000001
m6668 0.9315000000000001
m6669 0.9315000000000001
m6670 0.9315000000000001
m6671 0.9315000000000001
m6672 0.9549
m6673 0.9549
m6674 0.9549
m6675 0.9549
m6676 0.9549
m6677 0.9549
m6678 0.9549
m6679 0.9549
m6680 0.9549
m6681 0.9549
m6682 0.9549
m6683 0.9549
m6684 1.0094
m6685 1.0094
m6686 1.0094
m6687 1.0094
m6688 1.0094
m6689 1.0094
m6690 1.0094
m6691 1.0094
m6692 1.0094
m6693 1.0094
m6694 1.0094
m6695 1.0094
m6696 1.0656
m6697 1.0656
m6698 1.0656
m6699 1.0656
m6700 1.0656
m6701 1.0656
m6702 1.0656
m6703 1.0656
m6704 1.0656
m6705 1.0656
m6706 1.0656
m6707 1.0656
m6708 1.1488
m6709 1.1488
m6710 1.1488
m6711 1.1488
m6712 1.1488
m6713 1.1488
m6714 1.1488
m6715 1.1488
m6716 1.1488
m6717 1.1488
m6718 1.1488
m6719 1.1488
m6720 1.1794
m6721 1.1794
m6722 1.1794
m6723 1.1794
m6724 1.1794
m6725 1.1794
m6726 1.1794
m6727 1.1794
m6728 1.1794
m6729 1.1794
m6730 1.1794
m6731 1.1794
m6732 1.1836
m6733 1.1836
m6734 1.1836
m6735 1.1836
m6736 1.1836
m6737 1.1836
m6738 1.1836
m6739 1.1836
m6740 1.1836
m6741 1.1836
m6742 1.1836
m6743 1.1836
m6744 1.1868
m6745 1.1868
m6746 1.1868
m6747 1.1868
m6748 1.1868
m6749 1.1868
m6750 1.1868
m6751 1.1868
m6752 1.1868
m6753 1.1868
m6754 1.1868
m6755 1.1868
m6756 1.1796
m6757 1.1796
m6758 1.1796
m6759 1.1796
m6760 1.1796
m6761 1.1796
m6762 1.1796
m6763 1.1796
m6764 1.1796
m6765 1.1796
m6766 1.1796
m6767 1.1796
m6768 1.1736
m6769 1.1736
m6770 1.1736
m6771 1.1736
m6772 1.1736
m6773 1.1736
m6774 1.1736
m6775 1.1736
m6776 1.1736
m6777 1.1736
m6778 1.1736
m6779 1.1736
m6780 1.1694
m6781 1.1694
m6782 1.1694
m6783 1.1694
m6784 1.1694
m6785 1.1694
m6786 1.1694
m6787 1.1694
m6788 1.1694
m6789 1.1694
m6790 1.1694
m6791 1.1694
m6792 1.16
m6793 1.16
m6794 1.16
m6795 1.16
m6796 1.16
m6797 1.16
m6798 1.16
m6799 1.16
m6800 1.16
m6801 1.16
m6802 1.16
m6803 1.16
m6804 1.1726
m6805 1.1726
m6806 1.1726
m6807 1.1726
m6808 1.1726
m6809 1.1726
m6810 1.1726
m6811 1.1726
m6812 1.1726
m6813 1.1726
m6814 1.1726
m6815 1.1726
m6816 1.1992
m6817 1.1992
m6818 1.1992
m6819 1.1992
m6820 1.1992
m6821 1.1992
m6822 1.1992
m6823 1.1992
m6824 1.1992
m6825 1.1992
m6826 1.1992
m6827 1.1992
m6828 1.1994
m6829 1.1994
m6830 1.1994
m6831 1.1994
m6832 1.1994
m6833 1.1994
m6834 1.1994
m6835 1.1994
m6836 1.1994
m6837 1.1994
m6838 1.1994
m6839 1.1994
m6840 1.1532
m6841 1.1532
m6842 1.1532
m6843 1.1532
m6844 1.1532
m6845 1.1532
m6846 1.1532
m6847 1.1532
m6848 1.1532
m6849 1.1532
m6850 1.1532
m6851 1.1532
m6852 1.1292
m6853 1.1292
m6854 1.1292
m6855 1.1292
m6856 1.1292
m6857 1.1292
m6858 1.1292
m6859 1.1292
m6860 1.1292
m6861 1.1292
m6862 1.1292
m6863 1.1292
m6864 1.0546
m6865 1.0546
m6866 1.0546
m6867 1.0546
m6868 1.0546
m6869 1.0546
m6870 1.0546
m6871 1.0546
m6872 1.0546
m6873 1.0546
m6874 1.0546
m6875 1.0546
m6876 1.0183
m6877 1.0183
m6878 1.0183
m6879 1.0183
m6880 1.0183
m6881 1.0183
m6882 1.0183
m6883 1.0183
m6884 1.0183
m6885 1.0183
m6886 1.0183
m6887 1.0183
m6888 1.0066
m6889 1.0066
m6890 1.0066
m6891 1.0066
m6892 1.0066
m6893 1.0066
m6894 1.0066
m6895 1.0066
m6896 1.0066
m6897 1.0066
m6898 1.0066
m6899 1.0066
m6900 0.9640000000000001
m6901 0.9640000000000001
m6902 0.9640000000000001
m6903 0.9640000000000001
m6904 0.9640000000000001
m6905 0.9640000000000001
m6906 0.9640000000000001
m6907 0.9640000000000001
m6908 0.9640000000000001
m6909 0.9640000000000001
m6910 0.9640000000000001
m6911 0.9640000000000001
m6912 0.9934999999999999
m6913 0.9934999999999999
m6914 0.9934999999999999
m6915 0.9934999999999999
m6916 0.9934999999999999
m6917 0.9934999999999999
